0000117/067.jpg	9	98.131	106.162	147.882	105.119	138.393	134.504	105.113	163.520	147.821	161.280	
0000117/068.jpg	9	99.782	108.544	154.923	110.626	134.207	141.856	96.231	162.012	151.362	164.188	
0000117/069.jpg	9	96.644	105.939	156.624	105.290	129.974	138.474	102.931	170.176	150.813	169.875	
0000117/070.jpg	9	93.900	106.048	156.680	105.368	126.365	141.445	100.563	171.512	150.679	170.542	
0000117/071.jpg	9	94.953	113.461	150.997	101.433	134.617	137.281	107.922	167.032	158.313	155.833	
0000117/072.jpg	9	100.609	106.545	160.283	110.363	117.333	141.867	102.021	176.243	149.010	179.631	
0000117/073.jpg	9	92.987	103.758	155.642	103.161	122.338	140.009	99.094	170.214	152.163	169.747	
0000117/074.jpg	9	114.618	111.207	150.884	118.052	146.320	139.322	113.446	161.764	141.324	166.274	
0000117/075.jpg	9	96.104	107.985	156.180	107.608	134.222	140.918	101.729	172.362	153.281	172.089	
0000117/076.jpg	9	97.912	106.762	154.126	108.167	125.208	139.236	103.763	164.540	146.041	165.104	
0000117/077.jpg	9	101.328	104.814	156.393	116.484	124.809	140.463	95.437	161.055	138.959	171.182	
0000117/078.jpg	9	88.392	109.384	141.463	89.759	128.921	134.797	115.450	168.427	154.287	154.828	
0000117/079.jpg	9	92.705	110.045	154.392	107.661	125.782	140.959	102.078	175.271	149.690	173.532	
0000117/080.jpg	9	93.723	110.620	154.731	106.380	130.541	141.168	103.538	171.949	152.484	168.792	
0000117/081.jpg	9	94.893	113.070	152.119	112.668	119.100	135.320	95.369	166.425	150.807	166.429	
0000117/082.jpg	9	100.521	109.070	160.562	104.548	128.979	137.942	108.351	170.593	159.155	166.572	
0000117/083.jpg	9	99.946	105.064	152.815	108.195	134.456	135.375	102.523	164.483	143.962	167.362	
0000117/084.jpg	9	93.530	108.648	153.659	102.868	119.832	136.992	99.358	163.863	157.415	159.023	
0000117/085.jpg	9	95.177	109.910	149.886	106.833	113.723	139.361	104.663	171.951	149.666	169.401	
0000117/086.jpg	9	113.654	108.869	160.226	116.501	143.988	146.705	100.379	159.368	145.169	167.154	
0000117/087.jpg	9	106.345	108.379	157.565	102.497	154.503	130.560	123.039	177.735	159.991	171.408	
0000117/088.jpg	9	98.067	106.534	156.283	109.077	133.225	142.431	94.966	166.225	152.604	168.366	
0000117/089.jpg	9	110.748	104.194	150.145	116.426	150.718	139.979	112.172	172.177	140.290	178.646	
0000117/090.jpg	9	87.868	110.878	149.088	107.925	106.113	146.520	99.467	181.544	144.495	182.001	
0000117/091.jpg	9	95.258	109.855	152.640	106.597	134.802	132.509	106.985	171.913	153.164	167.882	
0000117/092.jpg	9	90.582	103.276	149.699	106.793	102.902	150.210	98.170	184.628	143.969	187.577	
0000117/093.jpg	9	97.700	100.828	159.689	111.989	124.153	143.318	86.528	160.133	150.191	172.173	
0000117/094.jpg	9	97.245	109.901	154.624	106.056	115.402	142.788	103.577	172.749	151.958	168.556	
0000117/095.jpg	9	96.205	106.787	154.255	109.254	131.669	144.097	98.324	170.865	146.727	171.751	
0000117/096.jpg	9	101.028	103.970	162.760	108.933	115.015	147.293	102.479	166.126	165.878	171.321	
0000117/097.jpg	9	105.376	102.238	156.447	108.279	138.982	141.383	99.925	166.644	138.520	170.940	
0000117/098.jpg	9	95.577	105.545	158.011	108.868	126.021	143.393	100.928	168.087	148.150	170.513	
0000117/099.jpg	9	95.759	106.889	157.453	110.150	122.045	141.786	98.234	168.778	147.756	172.879	
0000117/100.jpg	9	99.379	104.859	155.928	111.451	129.154	129.266	97.424	168.804	141.614	175.770	
0000117/101.jpg	9	93.691	106.345	156.996	106.489	127.198	140.567	99.648	170.908	151.964	170.903	
0000117/102.jpg	9	93.407	110.575	153.693	104.556	119.459	139.016	99.256	168.443	160.653	162.114	
0000117/103.jpg	9	100.584	107.381	160.613	109.917	131.341	142.537	105.179	175.166	150.488	177.045	
0000117/104.jpg	9	96.171	107.902	151.587	103.169	144.107	136.233	113.896	170.789	157.347	165.872	
0000117/105.jpg	9	66.107	64.616	103.934	67.341	87.730	103.936	54.163	120.945	83.316	124.182	
0000117/107.jpg	9	91.072	111.058	150.510	100.581	118.122	130.140	97.965	170.015	159.133	161.788	
0000117/108.jpg	9	111.599	106.663	165.379	125.490	107.504	140.524	87.133	175.184	128.051	192.037	
0000117/109.jpg	9	98.028	105.215	155.974	108.290	129.527	137.005	102.572	167.962	148.472	172.210	
0000117/110.jpg	9	112.505	118.408	162.297	131.685	113.999	154.439	102.461	174.052	156.913	186.069	
0000117/111.jpg	9	87.705	104.513	151.643	99.571	121.869	144.036	100.508	172.164	152.341	168.267	
0000117/112.jpg	9	95.984	108.676	156.567	103.839	122.456	140.657	105.740	172.712	158.855	167.702	
0000117/113.jpg	9	91.896	109.871	151.443	104.175	123.986	135.375	106.430	174.994	151.178	170.056	
0000117/114.jpg	9	100.653	103.742	164.052	110.619	117.986	138.626	92.172	162.398	148.108	169.201	
0000117/115.jpg	9	101.250	100.391	158.966	113.283	118.894	134.965	89.572	161.283	147.033	173.718	
0000117/116.jpg	9	115.384	114.487	148.963	111.444	154.480	140.291	123.261	177.027	148.466	173.613	
0000117/117.jpg	9	97.125	109.777	153.997	108.221	130.265	141.026	103.490	167.659	151.245	165.971	
0000117/118.jpg	9	98.015	105.521	156.894	107.204	118.728	135.783	102.812	170.989	145.385	172.688	
0000117/119.jpg	9	97.113	107.811	155.231	114.741	121.065	140.979	95.208	169.112	142.535	176.018	
0000117/120.jpg	9	92.299	106.311	151.941	101.187	127.833	136.794	104.584	170.225	152.465	165.048	
0000117/121.jpg	9	91.641	105.014	158.221	106.505	126.692	143.271	95.224	176.190	150.788	175.980	
0000117/122.jpg	9	95.657	106.537	154.601	104.742	126.167	141.862	102.293	171.729	152.988	169.005	
0000117/123.jpg	9	81.072	123.080	137.851	106.021	105.724	134.332	95.218	176.210	153.259	159.132	
0000117/124.jpg	9	102.245	108.795	155.904	112.432	138.717	135.635	110.525	171.804	148.421	174.505	
0000117/125.jpg	9	93.944	103.137	158.655	104.820	125.666	137.387	99.648	173.052	152.445	174.002	
0000117/126.jpg	9	96.514	107.817	158.380	107.678	132.344	146.576	104.563	175.069	148.143	173.997	
0000117/127.jpg	9	102.298	93.469	153.706	115.266	105.895	131.077	78.577	149.008	122.307	166.764	
0000117/128.jpg	9	95.833	108.318	154.048	107.218	131.450	142.309	99.681	169.113	150.501	168.471	
0000117/129.jpg	9	99.327	107.834	154.101	109.883	133.377	146.669	91.565	160.849	149.967	162.469	
0000117/130.jpg	9	97.981	108.335	153.165	106.436	112.186	139.390	102.900	174.476	148.605	171.282	
0000117/131.jpg	9	94.683	109.292	152.009	106.324	134.757	138.298	97.139	165.691	157.667	162.189	
0000117/132.jpg	9	97.965	111.915	151.301	113.744	129.854	141.781	103.677	170.893	144.362	171.977	
0000117/133.jpg	9	102.509	105.292	160.520	107.594	142.375	149.446	105.179	181.806	143.086	182.449	
0000117/134.jpg	9	96.373	107.629	159.002	107.978	133.108	141.366	102.092	176.907	150.674	176.500	
0000117/135.jpg	9	97.205	89.669	158.742	91.260	126.285	124.431	99.099	158.279	156.575	158.060	
0000117/136.jpg	9	90.896	104.659	153.849	107.012	126.489	137.535	95.429	168.925	148.074	170.647	
0000117/137.jpg	9	93.237	103.809	155.538	109.086	125.967	138.528	95.288	170.623	145.700	173.998	
0000117/138.jpg	9	116.230	110.587	154.567	113.174	156.842	146.811	112.286	176.252	147.536	175.155	
0000117/139.jpg	9	96.744	106.345	152.470	108.499	128.145	140.358	100.314	165.850	143.608	167.828	
0000117/140.jpg	9	93.174	107.329	153.107	107.176	115.839	139.877	101.125	172.560	150.287	172.391	
0000117/141.jpg	9	94.505	102.794	158.151	103.920	122.868	139.195	98.662	168.645	151.458	169.480	
0000117/142.jpg	9	88.177	106.233	157.459	105.657	110.549	147.752	97.892	171.548	162.162	172.829	
0000117/143.jpg	9	103.506	107.216	146.314	109.786	124.173	131.003	105.278	150.110	140.414	151.894	
0000117/144.jpg	9	97.296	102.454	157.199	108.475	115.750	138.571	92.297	163.506	153.916	170.330	
0000117/145.jpg	9	91.854	113.667	139.386	104.847	105.648	140.635	106.603	171.920	143.694	165.023	
0000117/146.jpg	9	103.542	107.552	156.289	111.387	138.303	140.908	97.324	161.879	149.699	165.705	
0000117/147.jpg	9	91.725	112.827	151.740	100.801	124.853	137.037	102.283	168.279	163.288	156.580	
0000117/148.jpg	9	93.805	108.342	152.434	104.576	123.894	127.083	101.524	168.063	156.336	164.324	
0000117/149.jpg	9	92.438	106.120	157.634	102.412	115.061	135.762	103.948	179.891	151.896	177.259	
0000117/150.jpg	9	93.843	105.472	155.264	108.658	125.433	134.992	93.917	168.353	148.863	170.579	
0000117/151.jpg	9	108.639	114.953	149.018	110.607	146.938	134.415	117.846	164.768	153.568	160.659	
0000117/152.jpg	9	100.433	106.800	157.360	111.048	123.472	141.935	100.737	164.108	147.069	167.995	
0000117/153.jpg	9	95.437	107.363	155.734	108.931	124.510	139.468	97.915	169.919	148.581	171.490	
0000117/154.jpg	9	97.210	111.701	153.546	108.494	128.990	136.470	102.572	172.548	151.572	170.482	
0000117/155.jpg	9	104.552	98.982	161.631	116.398	127.125	143.515	84.917	150.639	143.777	169.314	
0000117/156.jpg	9	101.645	103.344	157.025	109.924	129.095	134.805	98.188	160.489	146.313	167.351	
0000117/157.jpg	9	95.972	107.320	156.104	110.777	127.081	143.167	98.679	170.296	144.347	173.584	
0000117/158.jpg	9	97.921	98.935	158.663	110.021	118.738	141.277	89.576	162.322	144.547	170.604	
0000117/159.jpg	9	92.416	112.271	142.950	104.543	104.887	142.434	105.630	175.911	144.147	170.662	
0000117/160.jpg	9	102.310	102.873	156.448	117.206	125.191	135.531	92.839	158.526	139.149	170.196	
0000117/161.jpg	9	93.040	108.204	154.330	100.047	136.512	142.357	104.232	169.567	155.925	162.816	
0000119/001.jpg	10	96.623	107.256	152.363	106.183	127.832	140.219	102.613	166.015	149.714	164.160	
0000119/002.jpg	10	97.392	105.506	151.341	107.583	120.281	139.496	97.013	156.581	150.192	159.621	
0000119/003.jpg	10	94.432	106.623	150.983	108.192	112.035	145.205	98.125	173.870	144.588	175.686	
0000119/004.jpg	10	95.764	106.134	152.068	105.473	137.829	150.853	87.499	165.624	147.825	164.164	
0000119/005.jpg	10	90.907	114.698	142.331	105.447	112.364	149.348	106.307	168.313	158.361	158.239	
0000119/006.jpg	10	103.971	105.408	157.135	116.686	119.545	145.933	94.455	161.532	145.171	170.463	
0000119/007.jpg	10	92.950	111.392	150.441	104.257	123.900	147.695	102.316	163.800	159.137	156.995	
0000119/008.jpg	10	96.546	109.272	154.903	107.790	124.763	144.371	98.132	165.506	156.260	165.235	
0000119/009.jpg	10	96.296	105.261	148.035	111.669	105.331	149.557	98.981	174.363	141.611	180.445	
0000119/010.jpg	10	95.043	110.992	146.282	108.384	115.010	145.489	103.782	172.838	144.782	175.552	
0000119/011.jpg	10	98.700	106.313	157.113	109.557	125.868	147.104	102.752	170.014	146.895	171.823	
0000119/012.jpg	10	95.499	113.551	145.845	107.610	107.529	143.120	105.003	180.712	141.529	177.331	
0000119/013.jpg	10	97.749	106.100	156.738	111.643	125.743	146.614	90.130	159.292	151.699	165.572	
0000119/014.jpg	10	95.015	105.402	154.377	106.245	124.927	144.545	91.737	162.838	156.490	163.434	
0000119/015.jpg	10	98.867	101.049	152.631	111.636	113.660	136.241	94.206	163.653	134.973	171.803	
0000119/016.jpg	10	105.222	107.351	157.856	113.186	133.618	145.458	101.639	162.294	148.110	167.328	
0000119/017.jpg	10	100.819	107.692	153.616	106.491	138.717	138.594	107.811	173.538	151.015	172.411	
0000119/018.jpg	10	95.287	105.822	153.425	105.118	136.815	151.461	91.248	171.690	144.363	170.234	
0000119/019.jpg	10	95.988	108.554	155.563	105.861	115.454	149.611	108.062	175.857	162.844	173.032	
0000119/020.jpg	10	97.684	102.093	158.298	110.600	115.813	148.115	94.178	165.083	152.766	171.713	
0000119/021.jpg	10	101.562	104.763	156.209	107.082	137.800	148.840	91.139	167.186	145.664	167.154	
0000119/022.jpg	10	96.298	113.815	151.025	105.911	126.352	144.044	105.169	165.955	157.519	159.378	
0000119/023.jpg	10	98.817	102.635	150.201	116.053	107.838	141.584	89.416	157.127	140.893	170.675	
0000119/024.jpg	10	97.802	104.784	154.269	107.405	133.916	149.374	94.444	167.400	147.393	169.245	
0000119/025.jpg	10	92.151	111.830	149.517	100.083	122.874	144.971	108.923	173.598	159.432	162.924	
0000119/026.jpg	10	99.709	106.679	154.499	113.338	124.621	145.685	96.244	158.115	149.503	163.228	
0000119/027.jpg	10	96.031	106.381	151.431	109.512	113.371	134.586	97.278	170.041	141.659	172.823	
0000119/028.jpg	10	92.955	110.271	153.742	105.341	127.264	145.799	96.723	167.577	156.669	162.476	
0000119/029.jpg	10	95.537	109.354	150.834	99.118	125.772	140.609	109.374	163.039	163.493	152.551	
0000119/031.jpg	10	96.426	105.605	153.473	107.564	115.113	151.044	99.385	170.916	150.958	173.133	
0000119/032.jpg	10	98.137	108.571	155.745	112.111	124.224	150.669	97.043	163.481	151.432	166.055	
0000119/033.jpg	10	101.184	114.740	151.913	105.995	143.593	143.006	114.937	171.057	155.930	162.458	
0000119/034.jpg	10	99.118	107.633	137.664	111.855	98.720	143.303	99.362	169.641	130.344	173.658	
0000119/035.jpg	10	100.827	110.054	149.677	106.112	112.582	138.833	107.101	166.236	148.255	163.921	
0000119/036.jpg	10	101.910	105.128	161.674	117.007	127.667	139.312	91.804	172.153	148.622	178.734	
0000119/037.jpg	10	95.084	105.308	154.386	103.750	122.017	148.194	98.240	163.399	161.986	162.031	
0000119/038.jpg	10	104.240	92.672	157.111	120.552	108.478	140.567	79.226	153.431	126.888	176.984	
0000119/039.jpg	10	100.675	111.980	150.290	106.873	126.128	139.668	108.793	159.016	157.454	154.393	
0000119/040.jpg	10	94.206	107.297	155.553	108.733	123.566	149.684	92.576	161.895	156.207	163.397	
0000119/041.jpg	10	91.814	112.486	142.909	94.399	127.474	136.917	110.376	161.404	161.948	143.625	
0000119/042.jpg	10	98.078	111.794	153.507	108.645	134.304	144.632	102.053	169.406	154.246	166.835	
0000119/043.jpg	10	101.806	102.078	157.937	117.015	118.017	142.398	88.576	161.542	142.129	176.200	
0000119/044.jpg	10	104.822	100.838	160.599	114.364	128.756	149.599	86.028	150.092	143.111	163.168	
0000119/045.jpg	10	88.097	109.534	142.290	101.151	124.948	141.201	92.675	161.219	147.740	153.043	
0000119/046.jpg	10	95.182	111.707	153.262	103.335	136.195	145.263	101.201	166.651	160.025	158.274	
0000119/047.jpg	10	96.130	110.161	151.499	104.799	124.548	137.452	107.515	165.789	152.211	160.984	
0000119/048.jpg	10	98.208	106.593	153.462	103.018	138.016	144.893	100.278	165.614	154.456	161.625	
0000119/049.jpg	10	96.119	113.598	151.430	102.010	129.263	139.614	107.884	164.262	161.156	152.958	
0000119/050.jpg	10	95.513	107.646	153.727	99.563	126.684	138.992	105.674	165.328	158.547	158.460	
0000119/051.jpg	10	99.054	109.912	152.329	111.184	126.046	143.987	102.246	165.503	145.111	167.053	
0000119/052.jpg	10	93.209	107.313	153.459	103.624	123.815	145.313	104.749	173.491	150.860	171.296	
0000119/053.jpg	10	94.013	107.804	153.000	109.081	117.534	147.246	94.517	162.944	155.182	165.301	
0000119/054.jpg	10	99.211	103.600	157.521	113.680	123.355	145.009	91.349	161.866	143.675	170.607	
0000119/055.jpg	10	101.031	109.611	156.107	107.929	134.655	146.330	104.067	164.323	150.221	163.894	
0000119/056.jpg	10	94.359	109.044	152.051	105.606	126.088	141.369	102.932	170.551	150.611	167.622	
0000119/057.jpg	10	91.204	115.266	146.348	99.136	121.050	136.854	111.560	173.141	155.055	160.662	
0000119/058.jpg	10	94.309	107.918	153.111	104.608	126.454	143.583	96.339	168.311	157.593	164.627	
0000119/059.jpg	10	90.229	112.554	150.948	98.954	132.069	142.917	105.881	171.876	160.481	160.124	
0000119/060.jpg	10	89.073	110.104	137.844	108.784	102.575	147.455	96.257	169.567	140.977	168.631	
0000119/061.jpg	10	96.106	106.521	155.656	110.938	123.476	146.431	89.400	160.581	154.277	165.330	
0000119/062.jpg	10	98.485	107.071	155.963	111.956	123.249	146.236	90.780	162.694	150.994	166.943	
0000119/063.jpg	10	97.696	104.484	150.178	109.327	103.796	135.937	93.652	171.609	131.036	177.720	
0000119/064.jpg	10	101.981	107.661	154.912	112.901	122.959	143.180	98.322	162.566	146.365	167.091	
0000119/066.jpg	10	98.507	104.269	156.687	111.577	121.458	140.367	91.044	160.376	145.979	167.209	
0000119/067.jpg	10	93.822	107.222	152.462	110.102	117.562	148.886	94.656	162.205	152.761	165.535	
0000119/068.jpg	10	96.749	109.559	150.934	109.876	117.489	142.622	99.829	167.525	146.808	167.890	
0000119/069.jpg	10	94.455	101.742	155.476	109.661	113.406	146.071	92.816	165.556	143.673	172.690	
0000119/070.jpg	10	98.345	109.495	155.036	112.477	122.954	149.744	101.376	166.451	147.632	168.619	
0000119/071.jpg	10	90.041	112.993	145.140	98.734	109.045	141.054	105.745	178.494	151.088	167.782	
0000119/073.jpg	10	99.891	107.449	153.164	111.619	130.770	145.777	95.297	162.306	145.520	166.541	
0000119/074.jpg	10	97.207	110.727	155.286	107.384	134.327	149.807	100.157	166.452	154.127	162.045	
0000119/075.jpg	10	98.748	108.416	159.914	109.437	133.550	144.749	103.805	171.432	149.903	172.359	
0000119/076.jpg	10	97.625	114.345	152.721	101.826	142.836	149.279	107.602	178.129	151.950	166.702	
0000119/077.jpg	10	98.886	103.941	153.494	107.018	117.815	143.441	101.461	161.931	151.997	165.015	
0000119/078.jpg	10	92.436	107.055	155.896	93.913	136.384	145.337	110.480	175.253	162.377	164.400	
0000119/079.jpg	10	99.587	98.469	156.853	112.314	115.598	139.316	89.599	161.957	131.600	171.754	
0000119/080.jpg	10	101.433	97.879	155.879	111.714	120.642	138.116	91.271	151.032	143.170	165.025	
0000119/081.jpg	10	102.405	106.404	156.252	124.513	102.111	137.367	78.003	169.355	123.998	184.424	
0000119/082.jpg	10	93.835	107.630	153.013	104.946	126.414	145.587	97.609	166.077	154.292	163.626	
0000119/083.jpg	10	94.011	111.613	137.515	108.013	103.656	149.944	108.424	176.595	142.658	173.066	
0000119/084.jpg	10	95.007	105.718	155.397	105.156	129.462	145.507	92.824	164.945	154.797	163.226	
0000119/085.jpg	10	101.047	103.424	157.217	113.000	120.282	143.888	94.694	161.225	143.499	170.462	
0000119/086.jpg	10	93.371	108.741	152.837	102.620	131.526	143.735	99.533	169.755	159.265	161.327	
0000119/087.jpg	10	97.592	104.796	151.203	114.324	109.759	146.316	92.451	163.364	146.229	172.989	
0000119/088.jpg	10	102.349	108.924	156.138	115.632	121.541	146.381	95.615	159.168	150.738	164.920	
0000119/089.jpg	10	95.380	106.718	156.250	106.973	129.719	143.360	97.388	167.260	154.596	166.613	
0000119/090.jpg	10	95.681	105.701	154.532	107.731	123.426	146.458	95.531	161.626	153.223	163.004	
0000119/091.jpg	10	97.090	106.732	155.566	107.184	125.606	144.223	100.045	168.277	152.330	168.910	
0000119/092.jpg	10	95.535	104.384	160.501	102.398	116.477	158.150	110.172	187.347	155.575	184.682	
0000119/093.jpg	10	97.547	105.359	153.075	105.545	127.558	143.771	96.591	159.601	153.179	159.139	
0000119/094.jpg	10	96.728	107.252	145.767	96.235	139.427	127.848	114.324	169.945	153.512	158.888	
0000119/095.jpg	10	100.817	104.321	152.823	114.834	113.938	130.918	88.775	159.271	138.714	169.386	
0000119/096.jpg	10	98.337	104.037	157.226	114.430	115.720	144.543	91.136	168.046	141.364	178.361	
0000119/097.jpg	10	98.702	100.140	155.906	110.821	118.819	140.555	89.841	153.074	146.850	162.091	
0000119/098.jpg	10	93.827	110.820	157.014	106.676	124.898	146.789	92.981	167.491	156.073	166.509	
